time,status,n_fib,n_fob,n_fsc,x,y,z
20160802 16:11:09.183741,0,1,0,1,9342606,65678,6786663
20160802 16:11:09.191554,0,1,0,1,9408399,65679,6786919
20160802 16:11:09.199367,0,1,0,1,9474192,65680,6787175
20160802 16:11:09.207179,0,1,0,1,9539985,65681,6787431
20160802 16:11:09.214991,0,1,0,1,9605778,65682,6787687
20160802 16:11:09.222804,0,1,0,1,9671571,65683,6787943
20160802 16:11:09.230617,0,1,0,1,9737364,65684,6788199
20160802 16:11:09.238429,0,1,0,1,9803157,65685,6788455
20160802 16:11:09.246241,0,1,0,1,9868950,65686,6788711
20160802 16:11:09.254054,0,1,0,1,9934743,65687,6788967
20160802 16:11:09.261867,0,1,0,1,10000536,65688,6789223
20160802 16:11:09.269679,0,1,0,1,10066329,65689,6789479
20160802 16:11:09.277491,0,1,0,1,10132122,65690,6789735
20160802 16:11:09.285304,0,1,0,1,10197915,65691,6789991
20160802 16:11:09.293117,0,1,0,1,10263708,65692,6790247
20160802 16:11:09.300929,0,1,0,1,10329501,65693,6790503
20160802 16:11:09.308741,0,1,0,1,10395294,65694,6790759
20160802 16:11:09.316554,0,1,0,1,10461087,65695,6791015
20160802 16:11:09.324367,0,1,0,1,10526880,65696,6791271
20160802 16:11:09.332179,0,1,0,1,10592673,65697,6791527
20160802 16:11:09.339991,0,1,0,1,10658466,65698,6791783
20160802 16:11:09.347804,0,1,0,1,10724259,65699,6792039
20160802 16:11:09.355617,0,1,0,1,10790052,65700,6792295
20160802 16:11:09.363429,0,1,0,1,10855845,65701,6792551
20160802 16:11:09.371241,0,1,0,1,10921638,65702,6792807
20160802 16:11:09.379054,0,1,0,1,10987431,65703,6793063
20160802 16:11:09.386867,0,1,0,1,11053224,65704,6793319
20160802 16:11:09.394679,0,1,0,1,11119017,65705,6793575
20160802 16:11:09.402491,0,1,0,1,11184810,65706,6793831
20160802 16:11:09.410304,0,1,0,1,11250603,65707,6794087
20160802 16:11:09.418117,0,1,0,1,11316396,65708,6794343
20160802 16:11:09.425929,0,1,0,1,11382189,65709,6794599
20160802 16:11:09.433741,0,1,0,1,11447982,65710,6794855
20160802 16:11:09.441554,0,1,0,1,11513775,65711,6795111
20160802 16:11:09.449367,0,1,0,1,11579568,65712,6795367
20160802 16:11:09.457179,0,1,0,1,11645361,65713,6795623
20160802 16:11:09.464991,0,1,0,1,11711154,65714,6795879
20160802 16:11:09.472804,0,1,0,1,11776947,65715,6796135
20160802 16:11:09.480617,0,1,0,1,11842740,65716,6796391
20160802 16:11:09.488429,0,1,0,1,11908533,65717,6796647
20160802 16:11:09.496241,0,1,0,1,11974326,65718,6796903
20160802 16:11:09.504054,0,1,0,1,12040119,65719,6797159
20160802 16:11:09.511867,0,1,0,1,12105912,65720,6797415
20160802 16:11:09.519679,0,1,0,1,12171705,65721,6797671
20160802 16:11:09.527491,0,1,0,1,12237498,65722,6797927
20160802 16:11:09.535304,0,1,0,1,12303291,65723,6798183
20160802 16:11:09.543117,0,1,0,1,12369084,65724,6798439
20160802 16:11:09.550929,0,1,0,1,12434877,65725,6798695
20160802 16:11:09.558741,0,1,0,1,12500670,65726,6798951
20160802 16:11:09.566554,0,1,0,1,12566463,65727,6799207
20160802 16:11:09.574367,0,1,0,1,12632256,65728,6799463
20160802 16:11:09.582179,0,1,0,1,12698049,65729,6799719
20160802 16:11:09.589991,0,1,0,1,12763842,65730,6799975
20160802 16:11:09.597804,0,1,0,1,12829635,65731,6800231
20160802 16:11:09.605617,0,1,0,1,12895428,65732,6800487
20160802 16:11:09.613429,0,1,0,1,12961221,65733,6800743
20160802 16:11:09.621241,0,1,0,1,13027014,65734,6800999
20160802 16:11:09.629054,0,1,0,1,13092807,65735,6801255
20160802 16:11:09.636867,0,1,0,1,13158600,65736,6801511
20160802 16:11:09.644679,0,1,0,1,13224393,65737,6801767
20160802 16:11:09.652491,0,1,0,1,13290186,65738,6802023
20160802 16:11:09.660304,0,1,0,1,13355979,65739,6802279
20160802 16:11:09.668117,0,1,0,1,13421772,65740,6802535
20160802 16:11:09.675929,0,1,0,1,13487565,65741,6802791
20160802 16:11:09.683741,0,1,0,1,13553358,65742,6803047
20160802 16:11:09.691554,0,1,0,1,13619151,65743,6803303
20160802 16:11:09.699367,0,1,0,1,13684944,65744,6803559
20160802 16:11:09.707179,0,1,0,1,13750737,65745,6803815
20160802 16:11:09.714991,0,1,0,1,13816530,65746,6804071
20160802 16:11:09.722804,0,1,0,1,13882323,65747,6804327
20160802 16:11:09.730617,0,1,0,1,13948116,65748,6804583
20160802 16:11:09.738429,0,1,0,1,14013909,65749,6804839
20160802 16:11:09.746241,0,1,0,1,14079702,65750,6805095
20160802 16:11:09.754054,0,1,0,1,14145495,65751,6805351
20160802 16:11:09.761867,0,1,0,1,14211288,65752,6805607
20160802 16:11:09.769679,0,1,0,1,14277081,65753,6805863
20160802 16:11:09.777491,0,1,0,1,14342874,65754,6806119
20160802 16:11:09.785304,0,1,0,1,14408667,65755,6806375
20160802 16:11:09.793117,0,1,0,1,14474460,65756,6806631
20160802 16:11:09.800929,0,1,0,1,14540253,65757,6806887
20160802 16:11:09.808741,0,1,0,1,14606046,65758,6807143
20160802 16:11:09.816554,0,1,0,1,14671839,65759,6807399
20160802 16:11:09.824367,0,1,0,1,14737632,65760,6807655
20160802 16:11:09.832179,0,1,0,1,14803425,65761,6807911
20160802 16:11:09.839991,0,1,0,1,14869218,65762,6808167
20160802 16:11:09.847804,0,1,0,1,14935011,65763,6808423
20160802 16:11:09.855617,0,1,0,1,15000804,65764,6808679
20160802 16:11:09.863429,0,1,0,1,15066597,65765,6808935
20160802 16:11:09.871241,0,1,0,1,15132390,65766,6809191
20160802 16:11:09.879054,0,1,0,1,15198183,65767,6809447
20160802 16:11:09.886867,0,1,0,1,15263976,65768,6809703
20160802 16:11:09.894679,0,1,0,1,15329769,65769,6809959
20160802 16:11:09.902491,0,1,0,1,15395562,65770,6810215
20160802 16:11:09.910304,0,1,0,1,15461355,65771,6810471
20160802 16:11:09.918117,0,1,0,1,15527148,65772,6810727
20160802 16:11:09.925929,0,1,0,1,15592941,65773,6810983
20160802 16:11:09.933741,0,1,0,1,15658734,65774,6811239
20160802 16:11:09.941554,0,1,0,1,15724527,65775,6811495
20160802 16:11:09.949367,0,1,0,1,15790320,65776,6811751
20160802 16:11:09.957179,0,1,0,1,15856113,65777,6812007
20160802 16:11:09.964991,0,1,0,1,15921906,65778,6812263
20160802 16:11:09.972804,0,1,0,1,15987699,65779,6812519
20160802 16:11:09.980617,0,1,0,1,16053492,65780,6812775
20160802 16:11:09.988429,0,1,0,1,16119285,65781,6813031
20160802 16:11:09.996241,0,1,0,1,16185078,65782,6813287
20160802 16:11:10.004054,0,1,0,1,16250871,65783,6813543
20160802 16:11:10.011867,0,1,0,1,16316664,65784,6813799
20160802 16:11:10.019679,0,1,0,1,16382457,65785,6814055
20160802 16:11:10.027491,0,1,0,1,16448250,65786,6814311
20160802 16:11:10.035304,0,1,0,1,16514043,65787,6814567
20160802 16:11:10.043117,0,1,0,1,16579836,65788,6814823
20160802 16:11:10.050929,0,1,0,1,16645629,65789,6815079
20160802 16:11:10.058741,0,1,0,1,16711422,65790,6815335
20160802 16:11:10.066554,0,1,0,1,16777215,65791,6815591
20160802 16:11:10.074367,0,1,0,1,0,65536,6815848
20160802 16:11:10.082179,0,1,0,1,65793,65537,6816104
20160802 16:11:10.089991,0,1,0,1,131586,65538,6816360
20160802 16:11:10.097804,0,1,0,1,197379,65539,6816616
20160802 16:11:10.105617,0,1,0,1,263172,65540,6816872
20160802 16:11:10.113429,0,1,0,1,328965,65541,6817128
20160802 16:11:10.121241,0,1,0,1,394758,65542,6817384
20160802 16:11:10.129054,0,1,0,1,460551,65543,6817640
20160802 16:11:10.136867,0,1,0,1,526344,65544,6817896
20160802 16:11:10.144679,0,1,0,1,592137,65545,6818152
20160802 16:11:10.152491,0,1,0,1,657930,65546,6818408
20160802 16:11:10.160304,0,1,0,1,723723,65547,6818664
20160802 16:11:10.168117,0,1,0,1,789516,65548,6818920
20160802 16:11:10.175929,0,1,0,1,855309,65549,6819176
20160802 16:11:10.183741,0,1,0,1,921102,65550,6819432
20160802 16:11:10.191554,0,1,0,1,986895,65551,6819688
20160802 16:11:10.199367,0,1,0,1,1052688,65552,6819944
20160802 16:11:10.207179,0,1,0,1,1118481,65553,6820200
20160802 16:11:10.214991,0,1,0,1,1184274,65554,6820456
20160802 16:11:10.222804,0,1,0,1,1250067,65555,6820712
20160802 16:11:10.230617,0,1,0,1,1315860,65556,6820968
20160802 16:11:10.238429,0,1,0,1,1381653,65557,6821224
20160802 16:11:10.246241,0,1,0,1,1447446,65558,6821480
20160802 16:11:10.254054,0,1,0,1,1513239,65559,6821736
20160802 16:11:10.261867,0,1,0,1,1579032,65560,6821992
20160802 16:11:10.269679,0,1,0,1,1644825,65561,6822248
20160802 16:11:10.277491,0,1,0,1,1710618,65562,6822504
20160802 16:11:10.285304,0,1,0,1,1776411,65563,6822760
20160802 16:11:10.293117,0,1,0,1,1842204,65564,6823016
20160802 16:11:10.300929,0,1,0,1,1907997,65565,6823272
20160802 16:11:10.308741,0,1,0,1,1973790,65566,6823528
20160802 16:11:10.316554,0,1,0,1,2039583,65567,6823784
20160802 16:11:10.324367,0,1,0,1,2105376,65568,6824040
20160802 16:11:10.332179,0,1,0,1,2171169,65569,6824296
20160802 16:11:10.339991,0,1,0,1,2236962,65570,6824552
20160802 16:11:10.347804,0,1,0,1,2302755,65571,6824808
20160802 16:11:10.355617,0,1,0,1,2368548,65572,6825064
20160802 16:11:10.363429,0,1,0,1,2434341,65573,6825320
20160802 16:11:10.371241,0,1,0,1,2500134,65574,6825576
20160802 16:11:10.379054,0,1,0,1,2565927,65575,6825832
20160802 16:11:10.386867,0,1,0,1,2631720,65576,6826088
20160802 16:11:10.394679,0,1,0,1,2697513,65577,6826344
20160802 16:11:10.402491,0,1,0,1,2763306,65578,6826600
20160802 16:11:10.410304,0,1,0,1,2829099,65579,6826856
20160802 16:11:10.418117,0,1,0,1,2894892,65580,6827112
20160802 16:11:10.425929,0,1,0,1,2960685,65581,6827368
20160802 16:11:10.433741,0,1,0,1,3026478,65582,6827624
20160802 16:11:10.441554,0,1,0,1,3092271,65583,6827880
20160802 16:11:10.449367,0,1,0,1,3158064,65584,6828136
20160802 16:11:10.457179,0,1,0,1,3223857,65585,6828392
20160802 16:11:10.464991,0,1,0,1,3289650,65586,6828648
20160802 16:11:10.472804,0,1,0,1,3355443,65587,6828904
20160802 16:11:10.480617,0,1,0,1,3421236,65588,6829160
20160802 16:11:10.488429,0,1,0,1,3487029,65589,6829416
20160802 16:11:10.496241,0,1,0,1,3552822,65590,6829672
20160802 16:11:10.504054,0,1,0,1,3618615,65591,6829928
20160802 16:11:10.511867,0,1,0,1,3684408,65592,6830184
20160802 16:11:10.519679,0,1,0,1,3750201,65593,6830440
20160802 16:11:10.527491,0,1,0,1,3815994,65594,6830696
20160802 16:11:10.535304,0,1,0,1,3881787,65595,6830952
20160802 16:11:10.543117,0,1,0,1,3947580,65596,6831208
20160802 16:11:10.550929,0,1,0,1,4013373,65597,6831464
20160802 16:11:10.558741,0,1,0,1,4079166,65598,6831720
20160802 16:11:10.566554,0,1,0,1,4144959,65599,6831976
20160802 16:11:10.574367,0,1,0,1,4210752,65600,6832232
20160802 16:11:10.582179,0,1,0,1,4276545,65601,6832488
20160802 16:11:10.589991,0,1,0,1,4342338,65602,6832744
20160802 16:11:10.597804,0,1,0,1,4408131,65603,6833000
20160802 16:11:10.605617,0,1,0,1,4473924,65604,6833256
20160802 16:11:10.613429,0,1,0,1,4539717,65605,6833512
20160802 16:11:10.621241,0,1,0,1,4605510,65606,6833768
20160802 16:11:10.629054,0,1,0,1,4671303,65607,6834024
20160802 16:11:10.636867,0,1,0,1,4737096,65608,6834280
20160802 16:11:10.644679,0,1,0,1,4802889,65609,6834536
20160802 16:11:10.652491,0,1,0,1,4868682,65610,6834792
20160802 16:11:10.660304,0,1,0,1,4934475,65611,6835048
20160802 16:11:10.668117,0,1,0,1,5000268,65612,6835304
20160802 16:11:10.675929,0,1,0,1,5066061,65613,6835560
20160802 16:11:10.683741,0,1,0,1,5131854,65614,6835816
20160802 16:11:10.691554,0,1,0,1,5197647,65615,6836072
20160802 16:11:10.699367,0,1,0,1,5263440,65616,6836328
20160802 16:11:10.707179,0,1,0,1,5329233,65617,6836584
20160802 16:11:10.714991,0,1,0,1,5395026,65618,6836840
20160802 16:11:10.722804,0,1,0,1,5460819,65619,6837096
20160802 16:11:10.730617,0,1,0,1,5526612,65620,6837352
20160802 16:11:10.738429,0,1,0,1,5592405,65621,6837608
20160802 16:11:10.746241,0,1,0,1,5658198,65622,6837864
20160802 16:11:10.754054,0,1,0,1,5723991,65623,6838120
20160802 16:11:10.761867,0,1,0,1,5789784,65624,6838376
20160802 16:11:10.769679,0,1,0,1,5855577,65625,6838632
20160802 16:11:10.777491,0,1,0,1,5921370,65626,6838888
20160802 16:11:10.785304,0,1,0,1,5987163,65627,6839144
20160802 16:11:10.793117,0,1,0,1,6052956,65628,6839400
20160802 16:11:10.800929,0,1,0,1,6118749,65629,6839656
20160802 16:11:10.808741,0,1,0,1,6184542,65630,6839912
20160802 16:11:10.816554,0,1,0,1,6250335,65631,6840168
20160802 16:11:10.824367,0,1,0,1,6316128,65632,6840424
20160802 16:11:10.832179,0,1,0,1,6381921,65633,6840680
20160802 16:11:10.839991,0,1,0,1,6447714,65634,6840936
20160802 16:11:10.847804,0,1,0,1,6513507,65635,6841192
20160802 16:11:10.855617,0,1,0,1,6579300,65636,6841448
20160802 16:11:10.863429,0,1,0,1,6645093,65637,6841704
20160802 16:11:10.871241,0,1,0,1,6710886,65638,6841960
20160802 16:11:10.879054,0,1,0,1,6776679,65639,6842216
20160802 16:11:10.886867,0,1,0,1,6842472,65640,6842472
20160802 16:11:10.894679,0,1,0,1,6908265,65641,6842728
20160802 16:11:10.902491,0,1,0,1,6974058,65642,6842984
20160802 16:11:10.910304,0,1,0,1,7039851,65643,6843240
20160802 16:11:10.918117,0,1,0,1,7105644,65644,6843496
20160802 16:11:10.925929,0,1,0,1,7171437,65645,6843752
20160802 16:11:10.933741,0,1,0,1,7237230,65646,6844008
20160802 16:11:10.941554,0,1,0,1,7303023,65647,6844264
20160802 16:11:10.949367,0,1,0,1,7368816,65648,6844520
20160802 16:11:10.957179,0,1,0,1,7434609,65649,6844776
20160802 16:11:10.964991,0,1,0,1,7500402,65650,6845032
20160802 16:11:10.972804,0,1,0,1,7566195,65651,6845288
20160802 16:11:10.980617,0,1,0,1,7631988,65652,6845544
20160802 16:11:10.988429,0,1,0,1,7697781,65653,6845800
20160802 16:11:10.996241,0,1,0,1,7763574,65654,6846056
20160802 16:11:11.004054,0,1,0,1,7829367,65655,6846312
20160802 16:11:11.011867,0,1,0,1,7895160,65656,6846568
20160802 16:11:11.019679,0,1,0,1,7960953,65657,6846824
20160802 16:11:11.027491,0,1,0,1,8026746,65658,6847080
20160802 16:11:11.035304,0,1,0,1,8092539,65659,6847336
20160802 16:11:11.043117,0,1,0,1,8158332,65660,6847592
20160802 16:11:11.050929,0,1,0,1,8224125,65661,6847848
20160802 16:11:11.058741,0,1,0,1,8289918,65662,6848104
20160802 16:11:11.066554,0,1,0,1,8355711,65663,6848360
20160802 16:11:11.074367,0,1,0,1,8421504,65664,6848616
20160802 16:11:11.082179,0,1,0,1,8487297,65665,6848872
20160802 16:11:11.089991,0,1,0,1,8553090,65666,6849128
20160802 16:11:11.097804,0,1,0,1,8618883,65667,6849384
20160802 16:11:11.105617,0,1,0,1,8684676,65668,6849640
20160802 16:11:11.113429,0,1,0,1,8750469,65669,6849896
20160802 16:11:11.121241,0,1,0,1,8816262,65670,6850152
20160802 16:11:11.129054,0,1,0,1,8882055,65671,6850408
20160802 16:11:11.136867,0,1,0,1,8947848,65672,6850664
20160802 16:11:11.144679,0,1,0,1,9013641,65673,6850920
20160802 16:11:11.152491,0,1,0,1,9079434,65674,6851176
20160802 16:11:11.160304,0,1,0,1,9145227,65675,6851432
20160802 16:11:11.168117,0,1,0,1,9211020,65676,6851688
20160802 16:11:11.175929,0,1,0,1,9276813,65677,6851944
20160802 16:11:11.183741,0,1,0,1,9342606,65678,6852200
20160802 16:11:11.191554,0,1,0,1,9408399,65679,6852456
20160802 16:11:11.199367,0,1,0,1,9474192,65680,6852712
20160802 16:11:11.207179,0,1,0,1,9539985,65681,6852968
20160802 16:11:11.214991,0,1,0,1,9605778,65682,6853224
20160802 16:11:11.222804,0,1,0,1,9671571,65683,6853480
20160802 16:11:11.230617,0,1,0,1,9737364,65684,6853736
20160802 16:11:11.238429,0,1,0,1,9803157,65685,6853992
20160802 16:11:11.246241,0,1,0,1,9868950,65686,6854248
20160802 16:11:11.254054,0,1,0,1,9934743,65687,6854504
20160802 16:11:11.261867,0,1,0,1,10000536,65688,6854760
20160802 16:11:11.269679,0,1,0,1,10066329,65689,6855016
20160802 16:11:11.277491,0,1,0,1,10132122,65690,6855272
20160802 16:11:11.285304,0,1,0,1,10197915,65691,6855528
20160802 16:11:11.293117,0,1,0,1,10263708,65692,6855784
20160802 16:11:11.300929,0,1,0,1,10329501,65693,6856040
20160802 16:11:11.308741,0,1,0,1,10395294,65694,6856296
20160802 16:11:11.316554,0,1,0,1,10461087,65695,6856552
20160802 16:11:11.324367,0,1,0,1,10526880,65696,6856808
20160802 16:11:11.332179,0,1,0,1,10592673,65697,6857064
20160802 16:11:11.339991,0,1,0,1,10658466,65698,6857320
20160802 16:11:11.347804,0,1,0,1,10724259,65699,6857576
20160802 16:11:11.355617,0,1,0,1,10790052,65700,6857832
20160802 16:11:11.363429,0,1,0,1,10855845,65701,6858088
20160802 16:11:11.371241,0,1,0,1,10921638,65702,6858344
20160802 16:11:11.379054,0,1,0,1,10987431,65703,6858600
20160802 16:11:11.386867,0,1,0,1,11053224,65704,6858856
20160802 16:11:11.394679,0,1,0,1,11119017,65705,6859112
20160802 16:11:11.402491,0,1,0,1,11184810,65706,6859368
20160802 16:11:11.410304,0,1,0,1,11250603,65707,6859624
20160802 16:11:11.418117,0,1,0,1,11316396,65708,6859880
20160802 16:11:11.425929,0,1,0,1,11382189,65709,6860136
20160802 16:11:11.433741,0,1,0,1,11447982,65710,6860392
20160802 16:11:11.441554,0,1,0,1,11513775,65711,6860648
20160802 16:11:11.449367,0,1,0,1,11579568,65712,6860904
20160802 16:11:11.457179,0,1,0,1,11645361,65713,6861160
20160802 16:11:11.464991,0,1,0,1,11711154,65714,6861416
20160802 16:11:11.472804,0,1,0,1,11776947,65715,6861672
20160802 16:11:11.480617,0,1,0,1,11842740,65716,6861928
20160802 16:11:11.488429,0,1,0,1,11908533,65717,6862184
20160802 16:11:11.496241,0,1,0,1,11974326,65718,6862440
20160802 16:11:11.504054,0,1,0,1,12040119,65719,6862696
20160802 16:11:11.511867,0,1,0,1,12105912,65720,6862952
20160802 16:11:11.519679,0,1,0,1,12171705,65721,6863208
20160802 16:11:11.527491,0,1,0,1,12237498,65722,6863464
20160802 16:11:11.535304,0,1,0,1,12303291,65723,6863720
20160802 16:11:11.543117,0,1,0,1,12369084,65724,6863976
20160802 16:11:11.550929,0,1,0,1,12434877,65725,6864232
20160802 16:11:11.558741,0,1,0,1,12500670,65726,6864488
20160802 16:11:11.566554,0,1,0,1,12566463,65727,6864744
20160802 16:11:11.574367,0,1,0,1,12632256,65728,6865000
20160802 16:11:11.582179,0,1,0,1,12698049,65729,6865256
20160802 16:11:11.589991,0,1,0,1,12763842,65730,6865512
20160802 16:11:11.597804,0,1,0,1,12829635,65731,6865768
20160802 16:11:11.605617,0,1,0,1,12895428,65732,6866024
20160802 16:11:11.613429,0,1,0,1,12961221,65733,6866280
20160802 16:11:11.621241,0,1,0,1,13027014,65734,6866536
20160802 16:11:11.629054,0,1,0,1,13092807,65735,6866792
20160802 16:11:11.636867,0,1,0,1,13158600,65736,6867048
20160802 16:11:11.644679,0,1,0,1,13224393,65737,6867304
20160802 16:11:11.652491,0,1,0,1,13290186,65738,6867560
20160802 16:11:11.660304,0,1,0,1,13355979,65739,6867816
20160802 16:11:11.668117,0,1,0,1,13421772,65740,6868072
20160802 16:11:11.675929,0,1,0,1,13487565,65741,6868328
20160802 16:11:11.683741,0,1,0,1,13553358,65742,6868584
20160802 16:11:11.691554,0,1,0,1,13619151,65743,6868840
20160802 16:11:11.699367,0,1,0,1,13684944,65744,6869096
20160802 16:11:11.707179,0,1,0,1,13750737,65745,6869352
20160802 16:11:11.714991,0,1,0,1,13816530,65746,6869608
20160802 16:11:11.722804,0,1,0,1,13882323,65747,6869864
20160802 16:11:11.730617,0,1,0,1,13948116,65748,6870120
20160802 16:11:11.738429,0,1,0,1,14013909,65749,6870376
20160802 16:11:11.746241,0,1,0,1,14079702,65750,6870632
20160802 16:11:11.754054,0,1,0,1,14145495,65751,6870888
20160802 16:11:11.761867,0,1,0,1,14211288,65752,6871144
20160802 16:11:11.769679,0,1,0,1,14277081,65753,6871400
20160802 16:11:11.777491,0,1,0,1,14342874,65754,6871656
20160802 16:11:11.785304,0,1,0,1,14408667,65755,6871912
20160802 16:11:11.793117,0,1,0,1,14474460,65756,6872168
20160802 16:11:11.800929,0,1,0,1,14540253,65757,6872424
20160802 16:11:11.808741,0,1,0,1,14606046,65758,6872680
20160802 16:11:11.816554,0,1,0,1,14671839,65759,6872936
20160802 16:11:11.824367,0,1,0,1,14737632,65760,6873192
20160802 16:11:11.832179,0,1,0,1,14803425,65761,6873448
20160802 16:11:11.839991,0,1,0,1,14869218,65762,6873704
20160802 16:11:11.847804,0,1,0,1,14935011,65763,6873960
20160802 16:11:11.855617,0,1,0,1,15000804,65764,6874216
20160802 16:11:11.863429,0,1,0,1,15066597,65765,6874472
20160802 16:11:11.871241,0,1,0,1,15132390,65766,6874728
20160802 16:11:11.879054,0,1,0,1,15198183,65767,6874984
20160802 16:23:11.722804,1,1,106,1,111210,111210,6992490
20170425 03:52:58.339991,4,208,208,208,65744,118890,6947178
20170425 03:52:58.339991,4,208,208,208,13658625,13658625,0
20170425 03:52:58.339991,4,208,208,208,110596,13697280,13750737
20170425 03:52:58.339991,4,208,208,208,13724161,92673,7000426
20170425 03:52:58.339991,4,208,208,208,6947281,209,0
20170425 03:52:58.339991,4,208,208,208,65537,13816530,13762770
20170425 03:52:58.339991,4,208,208,208,6947282,13789697,92673
20170425 03:52:58.339991,4,208,208,208,53866,0,307716
20170425 03:52:58.339991,4,208,208,208,13882113,54227,92673
20170425 03:52:58.339991,4,208,208,208,6947178,6947283,13828563
20170425 03:52:58.339991,4,208,208,208,0,11731968,65537
20170425 03:52:58.339991,4,208,208,208,13948116,6947072,13894100
20170425 03:52:58.339991,4,208,208,208,119914,119914,7001194
20170425 03:52:58.339991,4,208,208,208,262144,436,120065
20170425 03:52:58.339991,4,208,208,208,65749,120170,6947178
20170425 03:52:58.339991,4,208,208,208,